/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_16_927.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_16_927.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_16_927.jpg, 0, 1, 0, 30.19005
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_17_030.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_17_030.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_17_030.jpg, 0, 1, 0, 30.19034
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_17_136.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_17_136.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_17_136.jpg, 0, 1, 0, 30.1901
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_17_241.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_17_241.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_17_241.jpg, 0, 1, 0, 30.19012
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_17_348.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_17_348.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_17_348.jpg, 0, 1, 0, 30.19044
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_17_454.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_17_454.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_17_454.jpg, 0, 1, 0, 30.19014
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_17_558.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_17_558.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_17_558.jpg, 0, 1, 0, 30.1906
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_17_664.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_17_664.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_17_664.jpg, 0, 1, 0, 30.19046
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_17_766.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_17_766.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_17_766.jpg, -0.2967868, 1, 0, 30.16866
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_17_866.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_17_866.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_17_866.jpg, 0, 1, 0, 30.18964
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_17_972.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_17_972.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_17_972.jpg, 0, 1, 0, 30.19071
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_18_074.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_18_074.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_18_074.jpg, -0.06608427, 1, 0, 30.1899
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_18_178.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_18_178.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_18_178.jpg, -0.288129, 1, 0, 30.17208
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_18_281.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_18_281.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_18_281.jpg, -0.04774761, 1, 0, 30.19029
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_18_386.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_18_386.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_18_386.jpg, -0.2488228, 1, 0, 30.18375
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_18_493.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_18_493.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_18_493.jpg, 0, 1, 0, 30.18834
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_18_598.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_18_598.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_18_598.jpg, -0.2277993, 1, 0, 30.18262
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_18_702.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_18_702.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_18_702.jpg, 0, 1, 0, 30.18833
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_18_804.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_18_804.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_18_804.jpg, -0.2855462, 1, 0, 30.17557
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_18_911.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_18_911.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_18_911.jpg, -0.07661676, 1, 0, 30.18971
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_19_014.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_19_014.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_19_014.jpg, -0.3657089, 1, 0, 30.16558
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_19_121.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_19_121.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_19_121.jpg, -0.6589949, 1, 0, 30.12537
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_19_228.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_19_228.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_19_228.jpg, -1, 1, 0, 30.08979
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_19_338.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_19_338.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_19_338.jpg, -1, 1, 0, 30.11174
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_19_442.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_19_442.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_19_442.jpg, -1, 1, 0, 30.13638
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_19_546.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_19_546.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_19_546.jpg, -0.7668488, 1, 0, 30.19972
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_19_646.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_19_646.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_19_646.jpg, -0.4665308, 1, 0, 30.21171
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_19_754.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_19_754.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_19_754.jpg, 0.02265894, 1, 0, 30.18108
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_19_858.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_19_858.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_19_858.jpg, 0.3377881, 1, 0, 30.13019
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_19_962.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_19_962.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_19_962.jpg, 0.4437665, 1, 0, 30.14198
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_20_068.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_20_068.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_20_068.jpg, 0.4584904, 1, 0, 30.24596
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_20_171.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_20_171.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_20_171.jpg, 0.7699295, 1, 0, 30.1433
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_20_274.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_20_274.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_20_274.jpg, 0.4825745, 1, 0, 30.19379
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_20_378.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_20_378.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_20_378.jpg, 0.1705685, 1, 0, 30.28836
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_20_479.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_20_479.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_20_479.jpg, 0, 1, 0, 30.18893
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_20_584.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_20_584.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_20_584.jpg, -0.1168531, 1, 0, 30.18314
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_20_686.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_20_686.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_20_686.jpg, -0.469491, 1, 0, 30.1415
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_20_789.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_20_789.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_20_789.jpg, -0.1603081, 1, 0, 30.19428
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_20_896.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_20_896.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_20_896.jpg, -0.345672, 1, 0, 30.17622
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_20_998.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_20_998.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_20_998.jpg, -0.2866108, 1, 0, 30.19073
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_21_099.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_21_099.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_21_099.jpg, -0.003746867, 1, 0, 30.18901
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_21_207.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_21_207.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_21_207.jpg, -0.1578959, 1, 0, 30.18845
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_21_309.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_21_309.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_21_309.jpg, -0.4144231, 1, 0, 30.16072
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_21_412.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_21_412.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_21_412.jpg, -0.1268789, 1, 0, 30.1929
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_21_513.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_21_513.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_21_513.jpg, -0.1156111, 1, 0, 30.19075
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_21_619.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_21_619.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_21_619.jpg, -0.2939401, 1, 0, 30.17685
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_21_721.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_21_721.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_21_721.jpg, -0.01433122, 1, 0, 30.1897
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_21_827.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_21_827.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_21_827.jpg, 0, 1, 0, 30.19015
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_21_933.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_21_933.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_21_933.jpg, 0, 1, 0, 30.19028
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_22_037.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_22_037.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_22_037.jpg, 0, 1, 0, 30.19028
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_22_141.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_22_141.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_22_141.jpg, -0.243306, 1, 0, 30.17598
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_22_246.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_22_246.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_22_246.jpg, 0, 1, 0, 30.18987
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_22_350.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_22_350.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_22_350.jpg, 0, 1, 0, 30.19023
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_22_454.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_22_454.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_22_454.jpg, 0, 1, 0, 30.19029
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_22_560.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_22_560.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_22_560.jpg, 0, 1, 0, 30.19028
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_22_666.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_22_666.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_22_666.jpg, 0, 1, 0, 30.19028
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_22_767.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_22_767.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_22_767.jpg, 0, 1, 0, 30.19029
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_22_875.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_22_875.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_22_875.jpg, -0.1490582, 1, 0, 30.18441
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_22_982.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_22_982.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_22_982.jpg, -0.1896272, 1, 0, 30.18622
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_23_086.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_23_086.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_23_086.jpg, 0, 1, 0, 30.18959
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_23_190.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_23_190.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_23_190.jpg, 0, 1, 0, 30.19022
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_23_291.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_23_291.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_23_291.jpg, -0.06220829, 1, 0, 30.18969
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_23_396.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_23_396.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_23_396.jpg, -0.362547, 1, 0, 30.16091
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_23_502.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_23_502.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_23_502.jpg, -0.1156529, 1, 0, 30.19169
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_23_607.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_23_607.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_23_607.jpg, -0.1099019, 1, 0, 30.19021
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_23_709.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_23_709.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_23_709.jpg, -0.2390159, 1, 0, 30.18287
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_23_812.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_23_812.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_23_812.jpg, 0, 1, 0, 30.18831
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_23_915.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_23_915.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_23_915.jpg, 0, 1, 0, 30.19013
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_24_018.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_24_018.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_24_018.jpg, 0.08210384, 1, 0, 30.18799
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_24_123.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_24_123.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_24_123.jpg, 0.388356, 1, 0, 30.15564
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_24_228.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_24_228.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_24_228.jpg, 0.2504969, 1, 0, 30.18994
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_24_330.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_24_330.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_24_330.jpg, 0, 1, 0, 30.18604
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_24_432.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_24_432.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_24_432.jpg, 0, 1, 0, 30.1898
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_24_534.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_24_534.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_24_534.jpg, 0, 1, 0, 30.19028
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_24_636.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_24_636.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_24_636.jpg, 0, 1, 0, 30.19029
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_24_742.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_24_742.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_24_742.jpg, -0.0159899, 1, 0, 30.19025
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_24_843.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_24_843.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_24_843.jpg, -0.3317939, 1, 0, 30.16312
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_24_948.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_24_948.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_24_948.jpg, -0.1538579, 1, 0, 30.19135
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_25_048.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_25_048.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_25_048.jpg, 0, 1, 0, 30.18884
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_25_153.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_25_153.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_25_153.jpg, 0, 1, 0, 30.19013
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_25_253.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_25_253.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_25_253.jpg, 0, 1, 0, 30.19029
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_25_354.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_25_354.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_25_354.jpg, 0, 1, 0, 30.19033
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_25_457.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_25_457.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_25_457.jpg, 0, 1, 0, 30.1903
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_25_558.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_25_558.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_25_558.jpg, 0, 1, 0, 30.19029
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_25_660.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_25_660.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_25_660.jpg, 0, 1, 0, 30.19029
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_25_764.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_25_764.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_25_764.jpg, 0, 1, 0, 30.1903
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_25_868.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_25_868.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_25_868.jpg, 0, 1, 0, 30.19028
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_25_969.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_25_969.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_25_969.jpg, 0, 1, 0, 30.19029
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_26_070.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_26_070.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_26_070.jpg, 0, 1, 0, 30.1903
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_30_26_170.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_30_26_170.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_30_26_170.jpg, 0, 1, 0, 30.19034
